/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_055.jpg,0,0,0,8.371503
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_143.jpg,0,0.2653592,0,8.480415
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_225.jpg,0,0.2047477,0,8.670506
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_308.jpg,0,0,0,8.656507
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_397.jpg,0,0.1802673,0,8.662233
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_488.jpg,0,0.08949924,0,8.800922
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_580.jpg,0,0.3647997,0,8.975078
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_672.jpg,0,0.08829546,0,9.125494
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_759.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_759.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_759.jpg,-0.2,0,0,9.048383
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_840.jpg,-0.4,0,0,8.939188
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_10_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_10_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_10_924.jpg,-0.6500001,0,0,8.772586
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_013.jpg,-0.4905181,0,0,8.687485
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_102.jpg,-0.2227292,0,0,8.613091
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_194.jpg,0,0,0,8.532069
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_281.jpg,-0.1,0,0,8.443037
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_367.jpg,0,0,0,8.374652
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_452.jpg,0,0,0,8.307267
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_537.jpg,0,0,0,8.240629
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_624.jpg,0,0,0,8.158048
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_719.jpg,0,0.2831819,0,8.258532
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_811.jpg,0,0.5587978,0,8.723087
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_902.jpg,0,0.4645522,0,9.29375
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_11_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_11_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_11_990.jpg,-0.15,0.1986115,0,9.509247
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_080.jpg,-0.35,0,0,9.463436
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_172.jpg,-0.6000001,0,0,9.294003
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_260.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_260.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_260.jpg,-0.8000001,0,0,9.134547
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_344.jpg,-1,0,0,8.911857
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_429.jpg,-0.9176111,0,0,8.797615
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_518.jpg,-0.6512084,0,0,8.757895
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_604.jpg,-0.3928545,0,0,8.697779
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_672.jpg,-0.1906874,0,0,8.647402
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_768.jpg,-0.4406874,0,0,8.549208
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_866.jpg,-0.3870974,0,0,8.443507
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_12_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_12_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_12_964.jpg,-0.09082627,0,0,8.359974
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_059.jpg,0,0.1906621,0,8.363756
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_153.jpg,0,0.4717712,0,8.699527
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_246.jpg,0,0.750942,0,9.38533
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_332.jpg,0,1,0,10.17709
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_419.jpg,0,1,0,11.06233
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_506.jpg,0,1,0,11.91377
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_600.jpg,0,1,0,13.05671
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_698.jpg,0,0.9009006,0,14.24094
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_790.jpg,0,0.6241868,0,14.60848
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_893.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_893.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_893.jpg,0,0.3387218,0,15.45583
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_13_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_13_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_13_990.jpg,-0.25,0.04997516,0,14.98555
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_078.jpg,-0.45,0,0,14.80708
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_168.jpg,-0.7,0,0,15.02113
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_273.jpg,-0.5572114,0,0,14.2747
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_370.jpg,-0.2671294,0,0,14.73049
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_464.jpg,0,0,0,14.57733
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_557.jpg,0,0,0,13.8442
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_652.jpg,-0.2,0,0,14.26762
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_752.jpg,-0.2768526,0,0,13.53586
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_836.jpg,-0.01044917,0,0,13.49685
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_14_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_14_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_14_939.jpg,0,0.08697939,0,13.84529
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_036.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_036.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_036.jpg,0,0.3789275,0,13.45844
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_133.jpg,0,0.665127,0,14.44139
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_218.jpg,0,0.9461188,0,14.90335
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_288.jpg,0,0.7368236,0,15.56301
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_385.jpg,0,0.6437001,0,16.35346
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_460.jpg,0,0.8465302,0,16.67595
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_548.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_548.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_548.jpg,0,0.7430627,0,17.72461
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_642.jpg,0,0.8418467,0,18.24985
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_736.jpg,0,0.7627122,0,18.97646
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_828.jpg,0,0.4879689,0,19.69857
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_15_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_15_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_15_925.jpg,0,0.7784379,0,20.12277
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_019.jpg,0,0.4963181,0,20.58426
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_108.jpg,0,0.7647464,0,21.29136
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_206.jpg,-0.1,0.4737017,0,21.69832
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_304.jpg,-0.35,0.1774371,0,21.85734
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_402.jpg,-0.3088253,0,0,21.47712
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_493.jpg,-0.03348541,0,0,21.24492
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_583.jpg,0,0,0,21.29357
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_679.jpg,-0.15,0,0,21.12245
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_768.jpg,-0.2753878,0,0,20.55995
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_855.jpg,-0.01296544,0,0,20.38872
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_16_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_16_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_16_949.jpg,0,0,0,20.49691
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_17_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_17_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_17_038.jpg,0,0,0,20.33589
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2019_02_22_06_40_17_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2019_02_22_06_40_17_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2019_02_22_06_40_17_130.jpg,0,0.1001101,0,19.84159
